Input1,Input2,Output
137.0,20.0,1.0554549298108596e-27
-128.0,20.0,0.05948235150644843
-17.0,20.0,0.001853229244942061
118.0,20.0,2.5532869141876425e-23
-94.0,20.0,0.5422242467239176
-47.0,20.0,0.09868467394629293
129.0,20.0,8.259687831971536e-26
33.0,20.0,1.6567454740968207e-08
105.0,20.0,1.5156982685554154e-20
38.0,20.0,3.6736665128837735e-09
90.0,20.0,1.4217250484041054e-17
-38.0,20.0,0.03792762184517331
-63.0,20.0,0.32764465598382564
134.0,20.0,5.51638021521972e-27
50.0,20.0,7.662669327077001e-11
81.0,20.0,6.589884778971583e-16
-25.0,20.0,0.006665397922945383
65.0,20.0,3.6611620065631944e-13
121.0,20.0,5.5080827705755276e-24
-145.0,20.0,0.006665397922945383
-32.0,20.0,0.01791573998466932
-99.0,20.0,0.46962272294512086
-44.0,20.0,0.07338207200814037
-74.0,20.0,0.5157796581615254
-10.0,20.0,0.0005302957841610299
-129.0,20.0,0.053352970475631804
-128.0,20.0,0.05948235150644843
89.0,20.0,2.199260037360627e-17
32.0,20.0,2.2224387304766083e-08
72.0,20.0,2.4945682749794905e-14
128.0,20.0,1.4085371746801572e-25
-142.0,20.0,0.010336482786981065
101.0,20.0,9.933135972592646e-20
-92.0,20.0,0.5643528380186053
-126.0,20.0,0.07338207200814037
-1.0,20.0,8.864901613922018e-05
-97.0,20.0,0.5011621268467632
39.0,20.0,2.6978096773685218e-09
81.0,20.0,6.589884778971583e-16
62.0,20.0,1.1151015669099348e-12
127.0,20.0,2.396002445914598e-25
126.0,20.0,4.065560838302269e-25
-67.0,20.0,0.40018608651508464
-62.0,20.0,0.3097234043672978
-33.0,20.0,0.020428472840759607
111.0,20.0,8.381663658882594e-22
-136.0,20.0,0.02323546221099861
-81.0,20.0,0.5881192039840532
-5.0,20.0,0.0002012775767415071
-148.0,20.0,0.004202500289617453
55.0,20.0,1.3738409073873318e-11
-64.0,20.0,0.3457374442030799
138.0,20.0,6.051504870677391e-28
130.0,20.0,4.831402480161744e-26
44.0,20.0,5.549874451629542e-10
89.0,20.0,2.199260037360627e-17
-31.0,20.0,0.01567284591235094
3.0,20.0,3.7512902264892156e-05
108.0,20.0,3.6046018799161785e-21
15.0,20.0,2.2359919032472026e-06
-129.0,20.0,0.053352970475631804
-35.0,20.0,0.02636216017404445
-146.0,20.0,0.005729794437012184
45.0,20.0,4.0149516547756686e-10
-5.0,20.0,0.0002012775767415071
101.0,20.0,9.933135972592646e-20
-12.0,20.0,0.0007677275627399542
102.0,20.0,6.231557092209097e-20
-133.0,20.0,0.03368085770048023
40.0,20.0,1.9762284661836483e-09
10.0,20.0,7.5642631062291135e-06
-102.0,20.0,0.4180828652976209
79.0,20.0,1.5037331322871646e-15
104.0,20.0,2.434219657842685e-20
-43.0,20.0,0.06615031518269113
-46.0,20.0,0.0896290651502508
-131.0,20.0,0.04260321224378219
139.0,20.0,3.460997976748731e-28
-40.0,20.0,0.04773570523093661
-49.0,20.0,0.11873921945016878
-42.0,20.0,0.05948235150644843
-107.0,20.0,0.32764465598382564
138.0,20.0,6.051504870677391e-28
-100.0,20.0,0.45290376119340436
-85.0,20.0,0.5992504685547485
140.0,20.0,1.974483766364947e-28
130.0,20.0,4.831402480161744e-26
-19.0,20.0,0.0025907040045798466
118.0,20.0,2.5532869141876425e-23
-10.0,20.0,0.0005302957841610299
37.0,20.0,4.990021474096999e-09
-111.0,20.0,0.2577344149264435
100.0,20.0,1.5793938641053584e-19
101.0,20.0,9.933135972592646e-20
115.0,20.0,1.1572499087783506e-22
-72.0,20.0,0.4857429892007321
-54.0,20.0,0.18049077261436533
92.0,20.0,5.8970725518769055e-18
-27.0,20.0,0.008952471641440704
-68.0,20.0,0.4180828652976209
72.0,20.0,2.4945682749794905e-14
-71.0,20.0,0.46962272294512086
-112.0,20.0,0.2412128298567929
-133.0,20.0,0.03368085770048023
105.0,20.0,1.5156982685554154e-20
95.0,20.0,1.5460542654929886e-18
-1.0,20.0,8.864901613922018e-05
-48.0,20.0,0.10838391097133639
6.0,20.0,1.9171694264653823e-05
84.0,20.0,1.8762701888835915e-16
-120.0,20.0,0.12975910009793237
-71.0,20.0,0.46962272294512086
80.0,20.0,9.967062076198458e-16
101.0,20.0,9.933135972592646e-20
-110.0,20.0,0.27470001706296854
-93.0,20.0,0.5538698078319815
102.0,20.0,6.231557092209097e-20
-75.0,20.0,0.5294981415507573
115.0,20.0,1.1572499087783506e-22
-76.0,20.0,0.5422242467239176
46.0,20.0,2.8972885190270554e-10
65.0,20.0,3.6611620065631944e-13
-119.0,20.0,0.1414476459335181
114.0,20.0,1.905599051933969e-22
131.0,20.0,2.819012916538808e-26
88.0,20.0,3.393530948763079e-17
13.0,20.0,3.668140779822841e-06
58.0,20.0,4.753805675781232e-12
3.0,20.0,3.7512902264892156e-05
21.0,20.0,4.769636169209484e-07
-35.0,20.0,0.02636216017404445
108.0,20.0,3.6046018799161785e-21
113.0,20.0,3.1300419972162223e-22
127.0,20.0,2.396002445914598e-25
-83.0,20.0,0.5970074875156094
-78.0,20.0,0.5643528380186053
-14.0,20.0,0.0011004064980438958
120.0,20.0,9.207023420661938e-24
33.0,20.0,1.6567454740968207e-08
106.0,20.0,9.414126017871431e-21
68.0,20.0,1.1753084046002698e-13
-67.0,20.0,0.40018608651508464
-73.0,20.0,0.5011621268467632
90.0,20.0,1.4217250484041054e-17
-90.0,20.0,0.5815399406858065
-37.0,20.0,0.03368085770048023
105.0,20.0,1.5156982685554154e-20
-19.0,20.0,0.0025907040045798466
-12.0,20.0,0.0007677275627399542
-33.0,20.0,0.020428472840759607
102.0,20.0,6.231557092209097e-20
-81.0,20.0,0.5881192039840532
-122.0,20.0,0.10838391097133639
-46.0,20.0,0.0896290651502508
9.0,20.0,9.580070338682847e-06
-67.0,20.0,0.40018608651508464
-16.0,20.0,0.0015615511516352417
11.0,20.0,5.9577025835106485e-06
102.0,20.0,6.231557092209097e-20
109.0,20.0,2.2221191865914067e-21
74.0,20.0,1.1321468280759274e-14
43.0,20.0,7.652445777156265e-10
-46.0,20.0,0.0896290651502508
-69.0,20.0,0.43568942224421453
76.0,20.0,5.08706361487956e-15
103.0,20.0,3.899608783242536e-20
-27.0,20.0,0.008952471641440704
-98.0,20.0,0.4857429892007321
-116.0,20.0,0.18049077261436533
15.0,20.0,2.2359919032472026e-06
-108.0,20.0,0.3097234043672978
-141.0,20.0,0.011904656846622173
-14.0,20.0,0.0011004064980438958
-6.0,20.0,0.0002455338781369073
139.0,20.0,3.460997976748731e-28
-20.0,20.0,0.00305164153860762
110.0,20.0,1.3664434317918493e-21
-109.0,20.0,0.292051353575983
24.0,20.0,2.1297828521827922e-07
145.0,20.0,1.1492873711802887e-29
-137.0,20.0,0.020428472840759607
-33.0,20.0,0.020428472840759607
-142.0,20.0,0.010336482786981065
40.0,20.0,1.9762284661836483e-09
72.0,20.0,2.4945682749794905e-14
140.0,20.0,1.974483766364947e-28
-59.0,20.0,0.2577344149264435
97.0,20.0,6.25443707034096e-19
115.0,20.0,1.1572499087783506e-22
-25.0,20.0,0.006665397922945383
149.0,20.0,1.129445908556985e-30
65.0,20.0,3.6611620065631944e-13
-51.0,20.0,0.1414476459335181
91.0,20.0,9.16787980972383e-18
110.0,20.0,1.3664434317918493e-21
99.0,20.0,2.505006033510308e-19
-15.0,20.0,0.001312494670909731
122.0,20.0,3.286971447299469e-24
38.0,20.0,3.6736665128837735e-09
94.0,20.0,2.4216667678262042e-18
-87.0,20.0,0.5970074875156094
-29.0,20.0,0.011904656846622173
-47.0,20.0,0.09868467394629293
-51.0,20.0,0.1414476459335181
18.0,20.0,1.0443920378959782e-06
9.0,20.0,9.580070338682847e-06
-19.0,20.0,0.0025907040045798466
-18.0,20.0,0.0021938975280317375
51.0,20.0,5.4608824586927605e-11
-20.0,20.0,0.00305164153860762
-132.0,20.0,0.03792762184517331
150.0,20.0,6.2843490146064345e-31
-31.0,20.0,0.01567284591235094
82.0,20.0,4.3461303050487874e-16
74.0,20.0,1.1321468280759274e-14
102.0,20.0,6.231557092209097e-20
50.0,20.0,7.662669327077001e-11
-145.0,20.0,0.006665397922945383
-1.0,20.0,8.864901613922018e-05
70.0,20.0,5.441831506259455e-14
11.0,20.0,5.9577025835106485e-06
106.0,20.0,9.414126017871431e-21
-141.0,20.0,0.011904656846622173
13.0,20.0,3.668140779822841e-06
29.0,20.0,5.284907517876334e-08
36.0,20.0,6.7611311989639395e-09
-105.0,20.0,0.36391839582758007
115.0,20.0,1.1572499087783506e-22
143.0,20.0,3.611568166089891e-29
138.0,20.0,6.051504870677391e-28
137.0,20.0,1.0554549298108596e-27
-133.0,20.0,0.03368085770048023
-118.0,20.0,0.15380409084904414
-150.0,20.0,0.00305164153860762
82.0,20.0,4.3461303050487874e-16
-92.0,20.0,0.5643528380186053
-120.0,20.0,0.12975910009793237
-136.0,20.0,0.02323546221099861
-66.0,20.0,0.3820989686230459
52.0,20.0,3.882038487975807e-11
112.0,20.0,5.128413859040779e-22
-114.0,20.0,0.20970036011985388
82.0,20.0,4.3461303050487874e-16
-117.0,20.0,0.16682238027191648
-14.0,20.0,0.0011004064980438958
-103.0,20.0,0.40018608651508464
143.0,20.0,3.611568166089891e-29
36.0,20.0,6.7611311989639395e-09
104.0,20.0,2.434219657842685e-20
-138.0,20.0,0.01791573998466932
-77.0,20.0,0.5538698078319815
101.0,20.0,9.933135972592646e-20
97.0,20.0,6.25443707034096e-19
-117.0,20.0,0.16682238027191648
138.0,20.0,6.051504870677391e-28
-98.0,20.0,0.4857429892007321
127.0,20.0,2.396002445914598e-25
97.0,20.0,6.25443707034096e-19
-18.0,20.0,0.0021938975280317375
65.0,20.0,3.6611620065631944e-13
-65.0,20.0,0.36391839582758007
47.0,20.0,2.0855347687439532e-10
-83.0,20.0,0.5970074875156094
51.0,20.0,5.4608824586927605e-11
81.0,20.0,6.589884778971583e-16
-71.0,20.0,0.46962272294512086
5.0,20.0,2.403917843577064e-05
-125.0,20.0,0.08120116994196762
-61.0,20.0,0.292051353575983
24.0,20.0,2.1297828521827922e-07
-63.0,20.0,0.32764465598382564
-91.0,20.0,0.57359848909986
-38.0,20.0,0.03792762184517331
34.0,20.0,1.2319584269538992e-08
-85.0,20.0,0.5992504685547485
17.0,20.0,1.3494335802194055e-06
130.0,20.0,4.831402480161744e-26
-74.0,20.0,0.5157796581615254
-124.0,20.0,0.0896290651502508
-138.0,20.0,0.01791573998466932
-129.0,20.0,0.053352970475631804
142.0,20.0,6.378239208017467e-29
-106.0,20.0,0.3457374442030799
15.0,20.0,2.2359919032472026e-06
31.0,20.0,2.973843191503499e-08
120.0,20.0,9.207023420661938e-24
86.0,20.0,8.019458950991037e-17
-49.0,20.0,0.11873921945016878
-12.0,20.0,0.0007677275627399542
73.0,20.0,1.6826428429336783e-14
48.0,20.0,1.4974674374666178e-10
-58.0,20.0,0.2412128298567929
37.0,20.0,4.990021474096999e-09
26.0,20.0,1.2287778127184754e-07
-147.0,20.0,0.00491322060862445
90.0,20.0,1.4217250484041054e-17
-14.0,20.0,0.0011004064980438958
118.0,20.0,2.5532869141876425e-23
114.0,20.0,1.905599051933969e-22
-59.0,20.0,0.2577344149264435
139.0,20.0,3.460997976748731e-28
-34.0,20.0,0.02323546221099861
-48.0,20.0,0.10838391097133639
123.0,20.0,1.9566163084266315e-24
78.0,20.0,2.263021282468401e-15
87.0,20.0,5.2232559733777504e-17
17.0,20.0,1.3494335802194055e-06
-34.0,20.0,0.02323546221099861
84.0,20.0,1.8762701888835915e-16
-122.0,20.0,0.10838391097133639
-119.0,20.0,0.1414476459335181
-135.0,20.0,0.02636216017404445
72.0,20.0,2.4945682749794905e-14
150.0,20.0,6.2843490146064345e-31
141.0,20.0,1.1236215326737316e-28
-133.0,20.0,0.03368085770048023
141.0,20.0,1.1236215326737316e-28
-9.0,20.0,0.00043908145132828363
-101.0,20.0,0.43568942224421453
-14.0,20.0,0.0011004064980438958
-137.0,20.0,0.020428472840759607
-87.0,20.0,0.5970074875156094
59.0,20.0,3.3207660430206078e-12
-108.0,20.0,0.3097234043672978
-76.0,20.0,0.5422242467239176
66.0,20.0,2.513134013306815e-13
-52.0,20.0,0.15380409084904414
-28.0,20.0,0.010336482786981065
-126.0,20.0,0.07338207200814037
-132.0,20.0,0.03792762184517331
-60.0,20.0,0.27470001706296854
-102.0,20.0,0.4180828652976209
92.0,20.0,5.8970725518769055e-18
-14.0,20.0,0.0011004064980438958
67.0,20.0,1.7207850053328585e-13
91.0,20.0,9.16787980972383e-18
-72.0,20.0,0.4857429892007321
13.0,20.0,3.668140779822841e-06
47.0,20.0,2.0855347687439532e-10
-99.0,20.0,0.46962272294512086
104.0,20.0,2.434219657842685e-20
57.0,20.0,6.788265720039196e-12
105.0,20.0,1.5156982685554154e-20
-77.0,20.0,0.5538698078319815
102.0,20.0,6.231557092209097e-20
-89.0,20.0,0.5881192039840532
92.0,20.0,5.8970725518769055e-18
62.0,20.0,1.1151015669099348e-12
-49.0,20.0,0.11873921945016878
-141.0,20.0,0.011904656846622173
-50.0,20.0,0.12975910009793237
82.0,20.0,4.3461303050487874e-16
46.0,20.0,2.8972885190270554e-10
117.0,20.0,4.2360512023575036e-23
-134.0,20.0,0.02983492404740976
-106.0,20.0,0.3457374442030799
-126.0,20.0,0.07338207200814037
-83.0,20.0,0.5970074875156094
-55.0,20.0,0.19479148041500985
-56.0,20.0,0.20970036011985388
88.0,20.0,3.393530948763079e-17
-148.0,20.0,0.004202500289617453
-145.0,20.0,0.006665397922945383
49.0,20.0,1.0725353226767887e-10
34.0,20.0,1.2319584269538992e-08
-65.0,20.0,0.36391839582758007
55.0,20.0,1.3738409073873318e-11
-128.0,20.0,0.05948235150644843
104.0,20.0,2.434219657842685e-20
-146.0,20.0,0.005729794437012184
63.0,20.0,7.712023350801902e-13
136.0,20.0,1.8362434603308308e-27
51.0,20.0,5.4608824586927605e-11
-88.0,20.0,0.5932878267667399
-142.0,20.0,0.010336482786981065
114.0,20.0,1.905599051933969e-22
-56.0,20.0,0.20970036011985388
115.0,20.0,1.1572499087783506e-22
-17.0,20.0,0.001853229244942061
145.0,20.0,1.1492873711802887e-29
38.0,20.0,3.6736665128837735e-09
114.0,20.0,1.905599051933969e-22
-115.0,20.0,0.19479148041500985
116.0,20.0,7.010307143222988e-23
128.0,20.0,1.4085371746801572e-25
-132.0,20.0,0.03792762184517331
-106.0,20.0,0.3457374442030799
95.0,20.0,1.5460542654929886e-18
-146.0,20.0,0.005729794437012184
-20.0,20.0,0.00305164153860762
119.0,20.0,1.5351552486292007e-23
-118.0,20.0,0.15380409084904414
107.0,20.0,5.832591012180468e-21
35.0,20.0,9.137987846827578e-09
-133.0,20.0,0.03368085770048023
143.0,20.0,3.611568166089891e-29
114.0,20.0,1.905599051933969e-22
-125.0,20.0,0.08120116994196762
9.0,20.0,9.580070338682847e-06
-143.0,20.0,0.008952471641440704
16.0,20.0,1.7392168647797624e-06
36.0,20.0,6.7611311989639395e-09
48.0,20.0,1.4974674374666178e-10
-88.0,20.0,0.5932878267667399
-122.0,20.0,0.10838391097133639
-105.0,20.0,0.36391839582758007
-15.0,20.0,0.001312494670909731
1.0,20.0,5.7956048233310404e-05
109.0,20.0,2.2221191865914067e-21
-142.0,20.0,0.010336482786981065
-35.0,20.0,0.02636216017404445
129.0,20.0,8.259687831971536e-26
-122.0,20.0,0.10838391097133639
46.0,20.0,2.8972885190270554e-10
-38.0,20.0,0.03792762184517331
3.0,20.0,3.7512902264892156e-05
104.0,20.0,2.434219657842685e-20
44.0,20.0,5.549874451629542e-10
67.0,20.0,1.7207850053328585e-13
-79.0,20.0,0.57359848909986
103.0,20.0,3.899608783242536e-20
147.0,20.0,3.620916483582603e-30
-93.0,20.0,0.5538698078319815
-5.0,20.0,0.0002012775767415071
44.0,20.0,5.549874451629542e-10
83.0,20.0,2.8591828411794527e-16
144.0,20.0,2.039882224418542e-29
-142.0,20.0,0.010336482786981065
-119.0,20.0,0.1414476459335181
16.0,20.0,1.7392168647797624e-06
-139.0,20.0,0.01567284591235094
-67.0,20.0,0.40018608651508464
94.0,20.0,2.4216667678262042e-18
8.0,20.0,1.21027770459349e-05
-47.0,20.0,0.09868467394629293
47.0,20.0,2.0855347687439532e-10
66.0,20.0,2.513134013306815e-13
108.0,20.0,3.6046018799161785e-21
-114.0,20.0,0.20970036011985388
-124.0,20.0,0.0896290651502508
-59.0,20.0,0.2577344149264435
122.0,20.0,3.286971447299469e-24
52.0,20.0,3.882038487975807e-11
-112.0,20.0,0.2412128298567929
118.0,20.0,2.5532869141876425e-23
-87.0,20.0,0.5970074875156094
78.0,20.0,2.263021282468401e-15
42.0,20.0,1.0525230780058484e-09
-35.0,20.0,0.02636216017404445
35.0,20.0,9.137987846827578e-09
-68.0,20.0,0.4180828652976209
-126.0,20.0,0.07338207200814037
-45.0,20.0,0.08120116994196762
41.0,20.0,1.4440334617806311e-09
123.0,20.0,1.9566163084266315e-24
110.0,20.0,1.3664434317918493e-21
-19.0,20.0,0.0025907040045798466
112.0,20.0,5.128413859040779e-22
-89.0,20.0,0.5881192039840532
45.0,20.0,4.0149516547756686e-10
78.0,20.0,2.263021282468401e-15
-77.0,20.0,0.5538698078319815
141.0,20.0,1.1236215326737316e-28
47.0,20.0,2.0855347687439532e-10
89.0,20.0,2.199260037360627e-17
34.0,20.0,1.2319584269538992e-08
-6.0,20.0,0.0002455338781369073
129.0,20.0,8.259687831971536e-26
-115.0,20.0,0.19479148041500985
115.0,20.0,1.1572499087783506e-22
145.0,20.0,1.1492873711802887e-29
124.0,20.0,1.1617954475128262e-24
17.0,20.0,1.3494335802194055e-06
128.0,20.0,1.4085371746801572e-25
-104.0,20.0,0.3820989686230459
-37.0,20.0,0.03368085770048023
71.0,20.0,3.6890378476228534e-14
143.0,20.0,3.611568166089891e-29
60.0,20.0,2.3139256370818343e-12
126.0,20.0,4.065560838302269e-25
101.0,20.0,9.933135972592646e-20
-139.0,20.0,0.01567284591235094
-14.0,20.0,0.0011004064980438958
-15.0,20.0,0.001312494670909731
133.0,20.0,9.52549498958726e-27
47.0,20.0,2.0855347687439532e-10
105.0,20.0,1.5156982685554154e-20
-149.0,20.0,0.0035856137370035655
-129.0,20.0,0.053352970475631804
-11.0,20.0,0.0006388597420007523
-108.0,20.0,0.3097234043672978
-140.0,20.0,0.013676508530167405
-13.0,20.0,0.0009202864075946778
114.0,20.0,1.905599051933969e-22
-18.0,20.0,0.0021938975280317375
42.0,20.0,1.0525230780058484e-09
13.0,20.0,3.668140779822841e-06
9.0,20.0,9.580070338682847e-06
52.0,20.0,3.882038487975807e-11
-105.0,20.0,0.36391839582758007
16.0,20.0,1.7392168647797624e-06
-93.0,20.0,0.5538698078319815
6.0,20.0,1.9171694264653823e-05
143.0,20.0,3.611568166089891e-29
29.0,20.0,5.284907517876334e-08
12.0,20.0,4.680640381386504e-06
88.0,20.0,3.393530948763079e-17
32.0,20.0,2.2224387304766083e-08
-42.0,20.0,0.05948235150644843
-61.0,20.0,0.292051353575983
37.0,20.0,4.990021474096999e-09
78.0,20.0,2.263021282468401e-15
-4.0,20.0,0.00016458628049604071
-4.0,20.0,0.00016458628049604071
-96.0,20.0,0.5157796581615254
72.0,20.0,2.4945682749794905e-14
-82.0,20.0,0.5932878267667399
-36.0,20.0,0.02983492404740976
-150.0,20.0,0.00305164153860762
-18.0,20.0,0.0021938975280317375
-13.0,20.0,0.0009202864075946778
-115.0,20.0,0.19479148041500985
-69.0,20.0,0.43568942224421453
-145.0,20.0,0.006665397922945383
99.0,20.0,2.505006033510308e-19
-117.0,20.0,0.16682238027191648
-4.0,20.0,0.00016458628049604071
-140.0,20.0,0.013676508530167405
-110.0,20.0,0.27470001706296854
-148.0,20.0,0.004202500289617453
61.0,20.0,1.6083285823875642e-12
-147.0,20.0,0.00491322060862445
-85.0,20.0,0.5992504685547485
62.0,20.0,1.1151015669099348e-12
31.0,20.0,2.973843191503499e-08
-80.0,20.0,0.5815399406858065
2.0,20.0,4.668556116932258e-05
132.0,20.0,1.6407226648527928e-26
113.0,20.0,3.1300419972162223e-22
19.0,20.0,8.062873665789128e-07
133.0,20.0,9.52549498958726e-27
20.0,20.0,6.209125266656251e-07
2.0,20.0,4.668556116932258e-05
-2.0,20.0,0.00010922772622020382
-34.0,20.0,0.02323546221099861
-6.0,20.0,0.0002455338781369073
83.0,20.0,2.8591828411794527e-16
-11.0,20.0,0.0006388597420007523
-124.0,20.0,0.0896290651502508
8.0,20.0,1.21027770459349e-05
-14.0,20.0,0.0011004064980438958
111.0,20.0,8.381663658882594e-22
-64.0,20.0,0.3457374442030799
119.0,20.0,1.5351552486292007e-23
-54.0,20.0,0.18049077261436533
3.0,20.0,3.7512902264892156e-05
44.0,20.0,5.549874451629542e-10
10.0,20.0,7.5642631062291135e-06
90.0,20.0,1.4217250484041054e-17
27.0,20.0,9.298518814217381e-08
-22.0,20.0,0.004202500289617453
-4.0,20.0,0.00016458628049604071
49.0,20.0,1.0725353226767887e-10
-136.0,20.0,0.02323546221099861
129.0,20.0,8.259687831971536e-26
-35.0,20.0,0.02636216017404445
110.0,20.0,1.3664434317918493e-21
57.0,20.0,6.788265720039196e-12
68.0,20.0,1.1753084046002698e-13
-93.0,20.0,0.5538698078319815
90.0,20.0,1.4217250484041054e-17
116.0,20.0,7.010307143222988e-23
13.0,20.0,3.668140779822841e-06
-17.0,20.0,0.001853229244942061
-68.0,20.0,0.4180828652976209
135.0,20.0,3.186655349807457e-27
116.0,20.0,7.010307143222988e-23
147.0,20.0,3.620916483582603e-30
-125.0,20.0,0.08120116994196762
-67.0,20.0,0.40018608651508464
-46.0,20.0,0.0896290651502508
-58.0,20.0,0.2412128298567929
-36.0,20.0,0.02983492404740976
77.0,20.0,3.39719731016937e-15
114.0,20.0,1.905599051933969e-22
-130.0,20.0,0.04773570523093661
93.0,20.0,3.783713936391868e-18
145.0,20.0,1.1492873711802887e-29
-117.0,20.0,0.16682238027191648
-73.0,20.0,0.5011621268467632
-58.0,20.0,0.2412128298567929
-3.0,20.0,0.00013424747623237232
-89.0,20.0,0.5881192039840532
85.0,20.0,1.2281830278985225e-16
16.0,20.0,1.7392168647797624e-06
-145.0,20.0,0.006665397922945383
-27.0,20.0,0.008952471641440704
135.0,20.0,3.186655349807457e-27
100.0,20.0,1.5793938641053584e-19
-44.0,20.0,0.07338207200814037
128.0,20.0,1.4085371746801572e-25
31.0,20.0,2.973843191503499e-08
-137.0,20.0,0.020428472840759607
-124.0,20.0,0.0896290651502508
-64.0,20.0,0.3457374442030799
141.0,20.0,1.1236215326737316e-28
-114.0,20.0,0.20970036011985388
139.0,20.0,3.460997976748731e-28
-49.0,20.0,0.11873921945016878
97.0,20.0,6.25443707034096e-19
49.0,20.0,1.0725353226767887e-10
45.0,20.0,4.0149516547756686e-10
148.0,20.0,2.0248126263005798e-30
-56.0,20.0,0.20970036011985388
24.0,20.0,2.1297828521827922e-07
88.0,20.0,3.393530948763079e-17
-58.0,20.0,0.2412128298567929
-133.0,20.0,0.03368085770048023
125.0,20.0,6.881259493353576e-25
-147.0,20.0,0.00491322060862445
149.0,20.0,1.129445908556985e-30
-59.0,20.0,0.2577344149264435
0.0,20.0,7.176773014861462e-05
50.0,20.0,7.662669327077001e-11
-43.0,20.0,0.06615031518269113
118.0,20.0,2.5532869141876425e-23
-135.0,20.0,0.02636216017404445
128.0,20.0,1.4085371746801572e-25
8.0,20.0,1.21027770459349e-05
140.0,20.0,1.974483766364947e-28
104.0,20.0,2.434219657842685e-20
-48.0,20.0,0.10838391097133639
-18.0,20.0,0.0021938975280317375
72.0,20.0,2.4945682749794905e-14
16.0,20.0,1.7392168647797624e-06
-150.0,20.0,0.00305164153860762
12.0,20.0,4.680640381386504e-06
-119.0,20.0,0.1414476459335181
127.0,20.0,2.396002445914598e-25
-140.0,20.0,0.013676508530167405
117.0,20.0,4.2360512023575036e-23
-59.0,20.0,0.2577344149264435
-83.0,20.0,0.5970074875156094
82.0,20.0,4.3461303050487874e-16
39.0,20.0,2.6978096773685218e-09
109.0,20.0,2.2221191865914067e-21
148.0,20.0,2.0248126263005798e-30
13.0,20.0,3.668140779822841e-06
120.0,20.0,9.207023420661938e-24
-93.0,20.0,0.5538698078319815
-148.0,20.0,0.004202500289617453
118.0,20.0,2.5532869141876425e-23
47.0,20.0,2.0855347687439532e-10
29.0,20.0,5.284907517876334e-08
-130.0,20.0,0.04773570523093661
-101.0,20.0,0.43568942224421453
120.0,20.0,9.207023420661938e-24
-106.0,20.0,0.3457374442030799
54.0,20.0,1.947137604762037e-11
