Input1,Input2,Output
15.0,20.0,0.005086069231012701
-134.0,20.0,0.00014774836023203364
89.0,20.0,3.2452293412700616e-11
10.0,20.0,0.011108996538242306
81.0,20.0,4.828814198378426e-10
-80.0,20.0,0.32465246735834974
112.0,20.0,5.6619955169489504e-15
27.0,20.0,0.0006044147037595555
1.0,20.0,0.03872577035166435
69.0,20.0,2.0532640449231653e-08
-16.0,20.0,0.23574607655586352
24.0,20.0,0.0010647662366679205
-148.0,20.0,6.113567966371402e-06
19.0,20.0,0.002602585252725403
30.0,20.0,0.00033546262790251185
24.0,20.0,0.0010647662366679205
63.0,20.0,1.1698150401351907e-07
-118.0,20.0,0.0030887154082367687
47.0,20.0,7.80106730231084e-06
-56.0,20.0,0.9559974818331
-96.0,20.0,0.07100535373963698
-117.0,20.0,0.003656495880052896
-54.0,20.0,0.9801986733067553
-37.0,20.0,0.8095716486678869
-133.0,20.0,0.00018204621036700636
86.0,20.0,9.101470764487935e-11
-40.0,20.0,0.8824969025845955
50.0,20.0,3.726653172078671e-06
142.0,20.0,9.72098502030078e-21
-109.0,20.0,0.01289068914400147
-96.0,20.0,0.07100535373963698
47.0,20.0,7.80106730231084e-06
-44.0,20.0,0.9559974818331
41.0,20.0,3.195282377442304e-05
10.0,20.0,0.011108996538242306
43.0,20.0,2.017129507655817e-05
-89.0,20.0,0.14938177525041801
-89.0,20.0,0.14938177525041801
-45.0,20.0,0.9692332344763441
96.0,20.0,2.680547637312607e-12
108.0,20.0,2.804404738222797e-14
-47.0,20.0,0.9888130446112331
-83.0,20.0,0.2563401514150736
-24.0,20.0,0.42955735821073915
119.0,20.0,3.1271169814726525e-16
17.0,20.0,0.003656495880052896
-141.0,20.0,3.195282377442304e-05
101.0,20.0,4.1885566888446917e-13
38.0,20.0,6.252150377482026e-05
146.0,20.0,1.3969439431470991e-21
98.0,20.0,1.2853372251336503e-12
30.0,20.0,0.00033546262790251185
-69.0,20.0,0.6368316143717432
-86.0,20.0,0.19789869908361465
-149.0,20.0,4.779139732204638e-06
-99.0,20.0,0.0497248734123496
-94.0,20.0,0.08892161745938634
93.0,20.0,7.923009459635387e-12
-10.0,20.0,0.1353352832366127
-39.0,20.0,0.8596327636025423
63.0,20.0,1.1698150401351907e-07
-27.0,20.0,0.5162056739454963
-128.0,20.0,0.0004979554215032735
28.0,20.0,0.0004979554215032735
62.0,20.0,1.5497531357028967e-07
-76.0,20.0,0.42955735821073915
144.0,20.0,3.703531977652345e-21
-55.0,20.0,0.9692332344763441
-107.0,20.0,0.017227471311635108
40.0,20.0,4.006529739295107e-05
110.0,20.0,1.2664165549094176e-14
22.0,20.0,0.001533810679324463
-104.0,20.0,0.026121409853918233
138.0,20.0,6.499347972070893e-20
38.0,20.0,6.252150377482026e-05
-129.0,20.0,0.0004092231302281789
143.0,20.0,6.0076697998602976e-21
138.0,20.0,6.499347972070893e-20
122.0,20.0,8.705426622296251e-17
-115.0,20.0,0.005086069231012701
-109.0,20.0,0.01289068914400147
144.0,20.0,3.703531977652345e-21
7.0,20.0,0.017227471311635108
118.0,20.0,4.765304735299088e-16
133.0,20.0,6.605263075206563e-19
31.0,20.0,0.0002743104674934012
147.0,20.0,8.547356431734632e-22
28.0,20.0,0.0004979554215032735
104.0,20.0,1.3345660848219891e-13
-8.0,20.0,0.11025052530448522
129.0,20.0,4.0361112797103405e-18
41.0,20.0,3.195282377442304e-05
-143.0,20.0,2.017129507655817e-05
88.0,20.0,4.5879624871392916e-11
85.0,20.0,1.2771115545128334e-10
-102.0,20.0,0.034047454734599344
-11.0,20.0,0.14938177525041801
41.0,20.0,3.195282377442304e-05
91.0,20.0,1.6115331983073902e-11
-87.0,20.0,0.18063985161889398
37.0,20.0,7.780926861553764e-05
-62.0,20.0,0.835270211411272
92.0,20.0,1.1313776200065328e-11
-28.0,20.0,0.5460744266397094
83.0,20.0,2.495779062444363e-10
-50.0,20.0,0.9987507809245809
126.0,20.0,1.5279799682873048e-17
143.0,20.0,6.0076697998602976e-21
68.0,20.0,2.761242456828035e-08
-138.0,20.0,6.252150377482026e-05
-23.0,20.0,0.40202138309465485
59.0,20.0,3.5496380869713204e-07
-28.0,20.0,0.5460744266397094
-66.0,20.0,0.7261490370736909
59.0,20.0,3.5496380869713204e-07
145.0,20.0,2.2774057196530822e-21
-59.0,20.0,0.903707077873196
-120.0,20.0,0.002187491118182885
-127.0,20.0,0.0006044147037595555
-145.0,20.0,1.2607105177048523e-05
-115.0,20.0,0.005086069231012701
78.0,20.0,1.2754076295260442e-09
-32.0,20.0,0.6669768108584744
96.0,20.0,2.680547637312607e-12
-50.0,20.0,0.9987507809245809
57.0,20.0,6.091203315515525e-07
102.0,20.0,2.867975008888098e-13
95.0,20.0,3.856542728469724e-12
-73.0,20.0,0.5162056739454963
-49.0,20.0,0.9987507809245809
-98.0,20.0,0.056134762834133725
-129.0,20.0,0.0004092231302281789
-134.0,20.0,0.00014774836023203364
-46.0,20.0,0.9801986733067553
-68.0,20.0,0.6669768108584744
-25.0,20.0,0.45783336177161427
133.0,20.0,6.605263075206563e-19
39.0,20.0,5.0112002886247675e-05
140.0,20.0,2.5261637809256925e-20
-48.0,20.0,0.9950124791926823
72.0,20.0,8.316702456828333e-09
-119.0,20.0,0.002602585252725403
-15.0,20.0,0.2162651668298873
65.0,20.0,6.615601637697701e-08
106.0,20.0,6.148396412704756e-14
61.0,20.0,2.047963021197459e-07
-53.0,20.0,0.9888130446112331
147.0,20.0,8.547356431734632e-22
-6.0,20.0,0.08892161745938634
-51.0,20.0,0.9987507809245809
-30.0,20.0,0.6065306597126334
-95.0,20.0,0.07955950871822769
-129.0,20.0,0.0004092231302281789
-15.0,20.0,0.2162651668298873
-137.0,20.0,7.780926861553764e-05
-121.0,20.0,0.0018340108300731598
-70.0,20.0,0.6065306597126334
54.0,20.0,1.3438122776315214e-06
-146.0,20.0,9.929504305851081e-06
-139.0,20.0,5.0112002886247675e-05
52.0,20.0,2.2490559670323425e-06
142.0,20.0,9.72098502030078e-21
-90.0,20.0,0.1353352832366127
-123.0,20.0,0.0012795459378999237
-3.0,20.0,0.06321270307528885
54.0,20.0,1.3438122776315214e-06
-145.0,20.0,1.2607105177048523e-05
114.0,20.0,2.5062218871452745e-15
106.0,20.0,6.148396412704756e-14
150.0,20.0,1.9287498479639178e-22
69.0,20.0,2.0532640449231653e-08
16.0,20.0,0.004317840007633078
140.0,20.0,2.5261637809256925e-20
-72.0,20.0,0.5460744266397094
-129.0,20.0,0.0004092231302281789
139.0,20.0,4.057032763071142e-20
-14.0,20.0,0.19789869908361465
-90.0,20.0,0.1353352832366127
-23.0,20.0,0.40202138309465485
-34.0,20.0,0.7261490370736909
97.0,20.0,1.858502611516558e-12
122.0,20.0,8.705426622296251e-17
-110.0,20.0,0.011108996538242306
-12.0,20.0,0.1644744565771549
-42.0,20.0,0.9231163463866358
-80.0,20.0,0.32465246735834974
-140.0,20.0,4.006529739295107e-05
-11.0,20.0,0.14938177525041801
148.0,20.0,5.216736662027038e-22
-108.0,20.0,0.014920786069067842
84.0,20.0,1.7875588711279812e-10
-135.0,20.0,0.00011961288358102437
-60.0,20.0,0.8824969025845955
8.0,20.0,0.014920786069067842
-7.0,20.0,0.09913725251074738
-57.0,20.0,0.9405880633643421
21.0,20.0,0.0018340108300731598
-6.0,20.0,0.08892161745938634
-59.0,20.0,0.903707077873196
-40.0,20.0,0.8824969025845955
-55.0,20.0,0.9692332344763441
53.0,20.0,1.740653396493297e-06
-134.0,20.0,0.00014774836023203364
57.0,20.0,6.091203315515525e-07
-67.0,20.0,0.6968047754960348
79.0,20.0,9.249790752715903e-10
-40.0,20.0,0.8824969025845955
144.0,20.0,3.703531977652345e-21
-98.0,20.0,0.056134762834133725
-77.0,20.0,0.40202138309465485
-148.0,20.0,6.113567966371402e-06
99.0,20.0,8.867174579867342e-13
-49.0,20.0,0.9987507809245809
114.0,20.0,2.5062218871452745e-15
92.0,20.0,1.1313776200065328e-11
133.0,20.0,6.605263075206563e-19
94.0,20.0,5.5346100717010135e-12
70.0,20.0,1.522997974471263e-08
6.0,20.0,0.019841094744370288
-122.0,20.0,0.001533810679324463
-112.0,20.0,0.008188701014374083
111.0,20.0,8.478439358132601e-15
10.0,20.0,0.011108996538242306
122.0,20.0,8.705426622296251e-17
71.0,20.0,1.1268551998273233e-08
-35.0,20.0,0.7548396019890073
128.0,20.0,6.306189893986447e-18
-105.0,20.0,0.022794180883612344
2.0,20.0,0.034047454734599344
-139.0,20.0,5.0112002886247675e-05
103.0,20.0,1.95884734100045e-13
-58.0,20.0,0.9231163463866358
-15.0,20.0,0.2162651668298873
-34.0,20.0,0.7261490370736909
70.0,20.0,1.522997974471263e-08
100.0,20.0,6.101936677605324e-13
128.0,20.0,6.306189893986447e-18
-117.0,20.0,0.003656495880052896
-62.0,20.0,0.835270211411272
-21.0,20.0,0.3495006001997565
-146.0,20.0,9.929504305851081e-06
57.0,20.0,6.091203315515525e-07
78.0,20.0,1.2754076295260442e-09
-124.0,20.0,0.0010647662366679205
-13.0,20.0,0.18063985161889398
-120.0,20.0,0.002187491118182885
36.0,20.0,9.659341372218401e-05
-129.0,20.0,0.0004092231302281789
-13.0,20.0,0.18063985161889398
-71.0,20.0,0.5762290736717999
-145.0,20.0,1.2607105177048523e-05
45.0,20.0,1.2607105177048523e-05
-6.0,20.0,0.08892161745938634
-108.0,20.0,0.014920786069067842
66.0,20.0,4.956405319172498e-08
79.0,20.0,9.249790752715903e-10
24.0,20.0,0.0010647662366679205
81.0,20.0,4.828814198378426e-10
84.0,20.0,1.7875588711279812e-10
-81.0,20.0,0.30081795435727554
29.0,20.0,0.0004092231302281789
-126.0,20.0,0.0007318024188804728
83.0,20.0,2.495779062444363e-10
-27.0,20.0,0.5162056739454963
-57.0,20.0,0.9405880633643421
-69.0,20.0,0.6368316143717432
144.0,20.0,3.703531977652345e-21
7.0,20.0,0.017227471311635108
67.0,20.0,3.7040645507943473e-08
-64.0,20.0,0.7827045382418681
-105.0,20.0,0.022794180883612344
86.0,20.0,9.101470764487935e-11
94.0,20.0,5.5346100717010135e-12
-148.0,20.0,6.113567966371402e-06
-117.0,20.0,0.003656495880052896
-102.0,20.0,0.034047454734599344
18.0,20.0,0.0030887154082367687
-18.0,20.0,0.27803730045319414
25.0,20.0,0.00088382630693505
104.0,20.0,1.3345660848219891e-13
-53.0,20.0,0.9888130446112331
129.0,20.0,4.0361112797103405e-18
18.0,20.0,0.0030887154082367687
95.0,20.0,3.856542728469724e-12
2.0,20.0,0.034047454734599344
-77.0,20.0,0.40202138309465485
149.0,20.0,3.1759984198899483e-22
-1.0,20.0,0.0497248734123496
-40.0,20.0,0.8824969025845955
139.0,20.0,4.057032763071142e-20
-86.0,20.0,0.19789869908361465
-90.0,20.0,0.1353352832366127
133.0,20.0,6.605263075206563e-19
29.0,20.0,0.0004092231302281789
23.0,20.0,0.0012795459378999237
-1.0,20.0,0.0497248734123496
89.0,20.0,3.2452293412700616e-11
-22.0,20.0,0.37531109885139957
9.0,20.0,0.01289068914400147
95.0,20.0,3.856542728469724e-12
-21.0,20.0,0.3495006001997565
-34.0,20.0,0.7261490370736909
136.0,20.0,1.6555226620987744e-19
2.0,20.0,0.034047454734599344
-121.0,20.0,0.0018340108300731598
-111.0,20.0,0.009549657395020308
72.0,20.0,8.316702456828333e-09
77.0,20.0,1.7542051300097474e-09
53.0,20.0,1.740653396493297e-06
25.0,20.0,0.00088382630693505
149.0,20.0,3.1759984198899483e-22
-45.0,20.0,0.9692332344763441
-73.0,20.0,0.5162056739454963
98.0,20.0,1.2853372251336503e-12
-46.0,20.0,0.9801986733067553
104.0,20.0,1.3345660848219891e-13
-36.0,20.0,0.7827045382418681
-78.0,20.0,0.37531109885139957
-43.0,20.0,0.9405880633643421
-5.0,20.0,0.07955950871822769
-67.0,20.0,0.6968047754960348
-23.0,20.0,0.40202138309465485
-41.0,20.0,0.903707077873196
78.0,20.0,1.2754076295260442e-09
-135.0,20.0,0.00011961288358102437
-48.0,20.0,0.9950124791926823
-82.0,20.0,0.27803730045319414
-9.0,20.0,0.12230345334690061
-44.0,20.0,0.9559974818331
-98.0,20.0,0.056134762834133725
6.0,20.0,0.019841094744370288
102.0,20.0,2.867975008888098e-13
138.0,20.0,6.499347972070893e-20
9.0,20.0,0.01289068914400147
-9.0,20.0,0.12230345334690061
29.0,20.0,0.0004092231302281789
-94.0,20.0,0.08892161745938634
-88.0,20.0,0.1644744565771549
-139.0,20.0,5.0112002886247675e-05
-81.0,20.0,0.30081795435727554
40.0,20.0,4.006529739295107e-05
-106.0,20.0,0.019841094744370288
140.0,20.0,2.5261637809256925e-20
125.0,20.0,2.369541747340176e-17
82.0,20.0,3.475891281239922e-10
38.0,20.0,6.252150377482026e-05
-15.0,20.0,0.2162651668298873
-127.0,20.0,0.0006044147037595555
113.0,20.0,3.771702137447335e-15
144.0,20.0,3.703531977652345e-21
-38.0,20.0,0.835270211411272
119.0,20.0,3.1271169814726525e-16
79.0,20.0,9.249790752715903e-10
-119.0,20.0,0.002602585252725403
95.0,20.0,3.856542728469724e-12
-87.0,20.0,0.18063985161889398
-141.0,20.0,3.195282377442304e-05
112.0,20.0,5.6619955169489504e-15
-110.0,20.0,0.011108996538242306
82.0,20.0,3.475891281239922e-10
92.0,20.0,1.1313776200065328e-11
150.0,20.0,1.9287498479639178e-22
-61.0,20.0,0.8596327636025423
41.0,20.0,3.195282377442304e-05
-97.0,20.0,0.06321270307528885
129.0,20.0,4.0361112797103405e-18
123.0,20.0,5.655884914605131e-17
-12.0,20.0,0.1644744565771549
24.0,20.0,0.0010647662366679205
61.0,20.0,2.047963021197459e-07
149.0,20.0,3.1759984198899483e-22
-71.0,20.0,0.5762290736717999
142.0,20.0,9.72098502030078e-21
9.0,20.0,0.01289068914400147
-141.0,20.0,3.195282377442304e-05
-7.0,20.0,0.09913725251074738
-6.0,20.0,0.08892161745938634
136.0,20.0,1.6555226620987744e-19
-50.0,20.0,0.9987507809245809
60.0,20.0,2.699578503363014e-07
89.0,20.0,3.2452293412700616e-11
-81.0,20.0,0.30081795435727554
-36.0,20.0,0.7827045382418681
126.0,20.0,1.5279799682873048e-17
17.0,20.0,0.003656495880052896
-64.0,20.0,0.7827045382418681
131.0,20.0,1.6409603896670297e-18
-4.0,20.0,0.07100535373963698
92.0,20.0,1.1313776200065328e-11
120.0,20.0,2.0469717131642043e-16
86.0,20.0,9.101470764487935e-11
33.0,20.0,0.00018204621036700636
-19.0,20.0,0.30081795435727554
20.0,20.0,0.002187491118182885
112.0,20.0,5.6619955169489504e-15
-16.0,20.0,0.23574607655586352
8.0,20.0,0.014920786069067842
139.0,20.0,4.057032763071142e-20
-147.0,20.0,7.80106730231084e-06
-118.0,20.0,0.0030887154082367687
112.0,20.0,5.6619955169489504e-15
-11.0,20.0,0.14938177525041801
30.0,20.0,0.00033546262790251185
-102.0,20.0,0.034047454734599344
-33.0,20.0,0.6968047754960348
-128.0,20.0,0.0004979554215032735
-69.0,20.0,0.6368316143717432
33.0,20.0,0.00018204621036700636
-87.0,20.0,0.18063985161889398
85.0,20.0,1.2771115545128334e-10
47.0,20.0,7.80106730231084e-06
33.0,20.0,0.00018204621036700636
6.0,20.0,0.019841094744370288
22.0,20.0,0.001533810679324463
110.0,20.0,1.2664165549094176e-14
53.0,20.0,1.740653396493297e-06
3.0,20.0,0.029859566641115533
-125.0,20.0,0.00088382630693505
105.0,20.0,9.069719177099092e-14
-146.0,20.0,9.929504305851081e-06
-36.0,20.0,0.7827045382418681
90.0,20.0,2.289734845645553e-11
31.0,20.0,0.0002743104674934012
130.0,20.0,2.576757109154981e-18
21.0,20.0,0.0018340108300731598
-22.0,20.0,0.37531109885139957
85.0,20.0,1.2771115545128334e-10
116.0,20.0,1.0983141298285972e-15
-81.0,20.0,0.30081795435727554
-75.0,20.0,0.45783336177161427
-41.0,20.0,0.903707077873196
42.0,20.0,2.5419346516199247e-05
-44.0,20.0,0.9559974818331
-79.0,20.0,0.3495006001997565
67.0,20.0,3.7040645507943473e-08
-30.0,20.0,0.6065306597126334
8.0,20.0,0.014920786069067842
2.0,20.0,0.034047454734599344
0.0,20.0,0.04393693362340742
117.0,20.0,7.243550508414646e-16
41.0,20.0,3.195282377442304e-05
-121.0,20.0,0.0018340108300731598
-9.0,20.0,0.12230345334690061
68.0,20.0,2.761242456828035e-08
-90.0,20.0,0.1353352832366127
-62.0,20.0,0.835270211411272
38.0,20.0,6.252150377482026e-05
110.0,20.0,1.2664165549094176e-14
-129.0,20.0,0.0004092231302281789
54.0,20.0,1.3438122776315214e-06
-100.0,20.0,0.04393693362340742
12.0,20.0,0.008188701014374083
123.0,20.0,5.655884914605131e-17
112.0,20.0,5.6619955169489504e-15
144.0,20.0,3.703531977652345e-21
139.0,20.0,4.057032763071142e-20
-132.0,20.0,0.00022374579372062055
-73.0,20.0,0.5162056739454963
-132.0,20.0,0.00022374579372062055
21.0,20.0,0.0018340108300731598
-139.0,20.0,5.0112002886247675e-05
66.0,20.0,4.956405319172498e-08
18.0,20.0,0.0030887154082367687
36.0,20.0,9.659341372218401e-05
24.0,20.0,0.0010647662366679205
-41.0,20.0,0.903707077873196
-51.0,20.0,0.9987507809245809
133.0,20.0,6.605263075206563e-19
-61.0,20.0,0.8596327636025423
-122.0,20.0,0.001533810679324463
79.0,20.0,9.249790752715903e-10
102.0,20.0,2.867975008888098e-13
134.0,20.0,4.175010055850514e-19
-47.0,20.0,0.9888130446112331
-12.0,20.0,0.1644744565771549
103.0,20.0,1.95884734100045e-13
106.0,20.0,6.148396412704756e-14
20.0,20.0,0.002187491118182885
73.0,20.0,6.122777521472956e-09
111.0,20.0,8.478439358132601e-15
31.0,20.0,0.0002743104674934012
66.0,20.0,4.956405319172498e-08
-1.0,20.0,0.0497248734123496
68.0,20.0,2.761242456828035e-08
92.0,20.0,1.1313776200065328e-11
29.0,20.0,0.0004092231302281789
30.0,20.0,0.00033546262790251185
-80.0,20.0,0.32465246735834974
104.0,20.0,1.3345660848219891e-13
-62.0,20.0,0.835270211411272
-44.0,20.0,0.9559974818331
-132.0,20.0,0.00022374579372062055
121.0,20.0,1.3365764918318395e-16
24.0,20.0,0.0010647662366679205
114.0,20.0,2.5062218871452745e-15
-13.0,20.0,0.18063985161889398
119.0,20.0,3.1271169814726525e-16
-8.0,20.0,0.11025052530448522
-116.0,20.0,0.004317840007633078
79.0,20.0,9.249790752715903e-10
-38.0,20.0,0.835270211411272
76.0,20.0,2.406722436301052e-09
-76.0,20.0,0.42955735821073915
14.0,20.0,0.005976022895005943
34.0,20.0,0.00014774836023203364
85.0,20.0,1.2771115545128334e-10
-143.0,20.0,2.017129507655817e-05
24.0,20.0,0.0010647662366679205
-66.0,20.0,0.7261490370736909
39.0,20.0,5.0112002886247675e-05
89.0,20.0,3.2452293412700616e-11
117.0,20.0,7.243550508414646e-16
64.0,20.0,8.808179196460557e-08
-58.0,20.0,0.9231163463866358
-17.0,20.0,0.2563401514150736
56.0,20.0,7.949393615349141e-07
-80.0,20.0,0.32465246735834974
-87.0,20.0,0.18063985161889398
95.0,20.0,3.856542728469724e-12
-31.0,20.0,0.6368316143717432
-83.0,20.0,0.2563401514150736
-18.0,20.0,0.27803730045319414
-138.0,20.0,6.252150377482026e-05
-58.0,20.0,0.9231163463866358
-144.0,20.0,1.5966783897804747e-05
-60.0,20.0,0.8824969025845955
121.0,20.0,1.3365764918318395e-16
-134.0,20.0,0.00014774836023203364
18.0,20.0,0.0030887154082367687
-15.0,20.0,0.2162651668298873
-9.0,20.0,0.12230345334690061
37.0,20.0,7.780926861553764e-05
116.0,20.0,1.0983141298285972e-15
-149.0,20.0,4.779139732204638e-06
-96.0,20.0,0.07100535373963698
6.0,20.0,0.019841094744370288
138.0,20.0,6.499347972070893e-20
-117.0,20.0,0.003656495880052896
65.0,20.0,6.615601637697701e-08
-85.0,20.0,0.2162651668298873
15.0,20.0,0.005086069231012701
-11.0,20.0,0.14938177525041801
43.0,20.0,2.017129507655817e-05
-89.0,20.0,0.14938177525041801
134.0,20.0,4.175010055850514e-19
-52.0,20.0,0.9950124791926823
-12.0,20.0,0.1644744565771549
-46.0,20.0,0.9801986733067553
-54.0,20.0,0.9801986733067553
17.0,20.0,0.003656495880052896
-75.0,20.0,0.45783336177161427
63.0,20.0,1.1698150401351907e-07
73.0,20.0,6.122777521472956e-09
134.0,20.0,4.175010055850514e-19
34.0,20.0,0.00014774836023203364
128.0,20.0,6.306189893986447e-18
131.0,20.0,1.6409603896670297e-18
39.0,20.0,5.0112002886247675e-05
134.0,20.0,4.175010055850514e-19
-4.0,20.0,0.07100535373963698
44.0,20.0,1.5966783897804747e-05
-72.0,20.0,0.5460744266397094
136.0,20.0,1.6555226620987744e-19
-26.0,20.0,0.4867522559599717
-87.0,20.0,0.18063985161889398
92.0,20.0,1.1313776200065328e-11
83.0,20.0,2.495779062444363e-10
-63.0,20.0,0.8095716486678869
67.0,20.0,3.7040645507943473e-08
84.0,20.0,1.7875588711279812e-10
-150.0,20.0,3.726653172078671e-06
-19.0,20.0,0.30081795435727554
43.0,20.0,2.017129507655817e-05
-44.0,20.0,0.9559974818331
107.0,20.0,4.157613791632484e-14
-72.0,20.0,0.5460744266397094
-147.0,20.0,7.80106730231084e-06
-18.0,20.0,0.27803730045319414
27.0,20.0,0.0006044147037595555
23.0,20.0,0.0012795459378999237
30.0,20.0,0.00033546262790251185
20.0,20.0,0.002187491118182885
-21.0,20.0,0.3495006001997565
130.0,20.0,2.576757109154981e-18
-30.0,20.0,0.6065306597126334
-55.0,20.0,0.9692332344763441
13.0,20.0,0.007004167149362422
31.0,20.0,0.0002743104674934012
-143.0,20.0,2.017129507655817e-05
-6.0,20.0,0.08892161745938634
76.0,20.0,2.406722436301052e-09
71.0,20.0,1.1268551998273233e-08
-38.0,20.0,0.835270211411272
148.0,20.0,5.216736662027038e-22
-83.0,20.0,0.2563401514150736
133.0,20.0,6.605263075206563e-19
69.0,20.0,2.0532640449231653e-08
32.0,20.0,0.00022374579372062055
-113.0,20.0,0.007004167149362422
148.0,20.0,5.216736662027038e-22
-79.0,20.0,0.3495006001997565
90.0,20.0,2.289734845645553e-11
0.0,20.0,0.04393693362340742
-85.0,20.0,0.2162651668298873
-58.0,20.0,0.9231163463866358
-144.0,20.0,1.5966783897804747e-05
18.0,20.0,0.0030887154082367687
19.0,20.0,0.002602585252725403
59.0,20.0,3.5496380869713204e-07
-5.0,20.0,0.07955950871822769
-120.0,20.0,0.002187491118182885
128.0,20.0,6.306189893986447e-18
32.0,20.0,0.00022374579372062055
99.0,20.0,8.867174579867342e-13
132.0,20.0,1.04240617839016e-18
-30.0,20.0,0.6065306597126334
-12.0,20.0,0.1644744565771549
96.0,20.0,2.680547637312607e-12
-83.0,20.0,0.2563401514150736
-74.0,20.0,0.4867522559599717
61.0,20.0,2.047963021197459e-07
102.0,20.0,2.867975008888098e-13
-37.0,20.0,0.8095716486678869
149.0,20.0,3.1759984198899483e-22
30.0,20.0,0.00033546262790251185
59.0,20.0,3.5496380869713204e-07
-65.0,20.0,0.7548396019890073
-147.0,20.0,7.80106730231084e-06
-98.0,20.0,0.056134762834133725
103.0,20.0,1.95884734100045e-13
-9.0,20.0,0.12230345334690061
35.0,20.0,0.00011961288358102437
113.0,20.0,3.771702137447335e-15
123.0,20.0,5.655884914605131e-17
-15.0,20.0,0.2162651668298873
129.0,20.0,4.0361112797103405e-18
-38.0,20.0,0.835270211411272
109.0,20.0,1.8869113801265457e-14
-30.0,20.0,0.6065306597126334
-117.0,20.0,0.003656495880052896
68.0,20.0,2.761242456828035e-08
43.0,20.0,2.017129507655817e-05
-29.0,20.0,0.5762290736717999
-23.0,20.0,0.40202138309465485
-91.0,20.0,0.12230345334690061
39.0,20.0,5.0112002886247675e-05
11.0,20.0,0.009549657395020308
50.0,20.0,3.726653172078671e-06
146.0,20.0,1.3969439431470991e-21
142.0,20.0,9.72098502030078e-21
123.0,20.0,5.655884914605131e-17
150.0,20.0,1.9287498479639178e-22
21.0,20.0,0.0018340108300731598
42.0,20.0,2.5419346516199247e-05
-118.0,20.0,0.0030887154082367687
70.0,20.0,1.522997974471263e-08
57.0,20.0,6.091203315515525e-07
68.0,20.0,2.761242456828035e-08
94.0,20.0,5.5346100717010135e-12
110.0,20.0,1.2664165549094176e-14
