Input1,Input2,Output
30.0,60.0,0.9459594689067654
-69.0,60.0,0.13990305569491568
-86.0,60.0,0.07662063218049349
-149.0,60.0,0.004086203870735176
-99.0,60.0,0.04579995262632621
-94.0,60.0,0.056134762834133725
93.0,60.0,0.7735186055390743
-10.0,60.0,0.6065306597126334
-39.0,60.0,0.33282485481353496
63.0,60.0,0.9768011076560966
-27.0,60.0,0.4389050298516685
-128.0,60.0,0.01227052105297825
28.0,60.0,0.9349874032704532
62.0,60.0,0.9801986733067553
-76.0,60.0,0.11025052530448522
144.0,60.0,0.2931056302245987
-55.0,60.0,0.2162651668298873
-107.0,60.0,0.03259904706335245
40.0,60.0,0.9862071167439163
110.0,60.0,0.6065306597126334
22.0,60.0,0.8968300597468688
-104.0,60.0,0.03710925465390488
138.0,60.0,0.341108198096592
38.0,60.0,0.9801986733067553
-129.0,60.0,0.0116769450598404
143.0,60.0,0.30081795435727554
138.0,60.0,0.341108198096592
122.0,60.0,0.4867522559599717
-115.0,60.0,0.022794180883612344
-109.0,60.0,0.029859566641115533
144.0,60.0,0.2931056302245987
7.0,60.0,0.7735186055390743
118.0,60.0,0.5261219640934565
133.0,60.0,0.3841179717199287
31.0,60.0,0.9510973184771084
147.0,60.0,0.27068335971794333
28.0,60.0,0.9349874032704532
104.0,60.0,0.6669768108584744
-8.0,60.0,0.626740799202993
129.0,60.0,0.4202920065649512
41.0,60.0,0.9888130446112331
-143.0,60.0,0.005664864960925407
88.0,60.0,0.8182760289835492
85.0,60.0,0.8435476490642345
-102.0,60.0,0.04040147887416324
-11.0,60.0,0.5964227474494666
41.0,60.0,0.9888130446112331
91.0,60.0,0.7917795893122606
-87.0,60.0,0.07376982136840173
37.0,60.0,0.9768011076560966
-62.0,60.0,0.17513078834515097
92.0,60.0,0.7827045382418681
-28.0,60.0,0.42955735821073915
83.0,60.0,0.8596327636025423
-50.0,60.0,0.24935220877729622
126.0,60.0,0.44833156394094303
143.0,60.0,0.30081795435727554
68.0,60.0,0.9559974818331
-138.0,60.0,0.00738068453767425
-23.0,60.0,0.47704765430101437
59.0,60.0,0.9888130446112331
-28.0,60.0,0.42955735821073915
-66.0,60.0,0.15429500550156833
59.0,60.0,0.9888130446112331
145.0,60.0,0.28551171363831906
-59.0,60.0,0.19202323687458206
-120.0,60.0,0.018063013419781275
-127.0,60.0,0.01289068914400147
-145.0,60.0,0.005086069231012701
-115.0,60.0,0.022794180883612344
78.0,60.0,0.8968300597468688
-32.0,60.0,0.393022314475509
96.0,60.0,0.7453593045429805
-50.0,60.0,0.24935220877729622
57.0,60.0,0.9932175497930307
102.0,60.0,0.6869075574573879
95.0,60.0,0.7548396019890073
-73.0,60.0,0.12230345334690061
-49.0,60.0,0.2563401514150736
-98.0,60.0,0.04772870776316415
-129.0,60.0,0.0116769450598404
-134.0,60.0,0.00907508781565156
-46.0,60.0,0.27803730045319414
-68.0,60.0,0.1445848294171571
-25.0,60.0,0.45783336177161427
133.0,60.0,0.3841179717199287
39.0,60.0,0.983334870049346
140.0,60.0,0.32465246735834974
-48.0,60.0,0.2634507359322567
72.0,60.0,0.9349874032704532
-119.0,60.0,0.01893381966813901
-15.0,60.0,0.5561008837732087
65.0,60.0,0.9692332344763441
106.0,60.0,0.6469051754643523
61.0,60.0,0.983334870049346
-53.0,60.0,0.22912851723323122
147.0,60.0,0.27068335971794333
-6.0,60.0,0.6469051754643523
-51.0,60.0,0.24248739349208284
-30.0,60.0,0.41111229050718745
-95.0,60.0,0.053926197030622854
-129.0,60.0,0.0116769450598404
-15.0,60.0,0.5561008837732087
-137.0,60.0,0.0077752819682967884
-121.0,60.0,0.017227471311635108
-70.0,60.0,0.1353352832366127
54.0,60.0,0.9977802450856064
-146.0,60.0,0.004817233128106186
-139.0,60.0,0.007004167149362422
52.0,60.0,0.9994445987368581
142.0,60.0,0.30864746123661896
-90.0,60.0,0.06572852861653047
-123.0,60.0,0.015657495115004038
-3.0,60.0,0.6769628453511041
54.0,60.0,0.9977802450856064
-145.0,60.0,0.005086069231012701
114.0,60.0,0.5661541495171976
106.0,60.0,0.6469051754643523
150.0,60.0,0.24935220877729622
69.0,60.0,0.9510973184771084
16.0,60.0,0.8516705072294409
140.0,60.0,0.32465246735834974
-72.0,60.0,0.1265367850442718
-129.0,60.0,0.0116769450598404
139.0,60.0,0.33282485481353496
-14.0,60.0,0.5661541495171976
-90.0,60.0,0.06572852861653047
-23.0,60.0,0.47704765430101437
-34.0,60.0,0.37531109885139957
97.0,60.0,0.7357936579875285
122.0,60.0,0.4867522559599717
-110.0,60.0,0.028565500784550377
-12.0,60.0,0.5863203954586985
-42.0,60.0,0.30864746123661896
-80.0,60.0,0.0956344448325386
-140.0,60.0,0.006645011282741398
-11.0,60.0,0.5964227474494666
148.0,60.0,0.2634507359322567
-108.0,60.0,0.031203587018849094
84.0,60.0,0.8516705072294409
-135.0,60.0,0.008621706688299523
-60.0,60.0,0.1862704636977009
8.0,60.0,0.7827045382418681
-7.0,60.0,0.6368316143717432
-57.0,60.0,0.2038972906993677
21.0,60.0,0.8897581848801761
-6.0,60.0,0.6469051754643523
-59.0,60.0,0.19202323687458206
-40.0,60.0,0.32465246735834974
-55.0,60.0,0.2162651668298873
53.0,60.0,0.9987507809245809
-134.0,60.0,0.00907508781565156
57.0,60.0,0.9932175497930307
-67.0,60.0,0.14938177525041801
79.0,60.0,0.8897581848801761
-40.0,60.0,0.32465246735834974
144.0,60.0,0.2931056302245987
-98.0,60.0,0.04772870776316415
-77.0,60.0,0.10644371950261815
-148.0,60.0,0.004317840007633078
99.0,60.0,0.7164317992468784
-49.0,60.0,0.2563401514150736
114.0,60.0,0.5661541495171976
92.0,60.0,0.7827045382418681
133.0,60.0,0.3841179717199287
94.0,60.0,0.7642281651714904
70.0,60.0,0.9459594689067654
6.0,60.0,0.7642281651714904
-122.0,60.0,0.016426015518885544
-112.0,60.0,0.026121409853918233
111.0,60.0,0.5964227474494666
10.0,60.0,0.8007374029168081
122.0,60.0,0.4867522559599717
71.0,60.0,0.9405880633643421
-35.0,60.0,0.3666042970736738
128.0,60.0,0.42955735821073915
-105.0,60.0,0.035550340114781115
2.0,60.0,0.7261490370736909
-139.0,60.0,0.007004167149362422
103.0,60.0,0.6769628453511041
-58.0,60.0,0.19789869908361465
-15.0,60.0,0.5561008837732087
-34.0,60.0,0.37531109885139957
70.0,60.0,0.9459594689067654
100.0,60.0,0.7066482778577162
128.0,60.0,0.42955735821073915
-117.0,60.0,0.020786070123636615
-62.0,60.0,0.17513078834515097
-21.0,60.0,0.49651633839970155
-146.0,60.0,0.004817233128106186
57.0,60.0,0.9932175497930307
78.0,60.0,0.8968300597468688
-124.0,60.0,0.014920786069067842
-13.0,60.0,0.5762290736717999
-120.0,60.0,0.018063013419781275
36.0,60.0,0.973144963058051
-129.0,60.0,0.0116769450598404
-13.0,60.0,0.5762290736717999
-71.0,60.0,0.13088028582986108
-145.0,60.0,0.005086069231012701
45.0,60.0,0.9965337989703691
-6.0,60.0,0.6469051754643523
-108.0,60.0,0.031203587018849094
66.0,60.0,0.9650691177896804
79.0,60.0,0.8897581848801761
24.0,60.0,0.9103839103891423
81.0,60.0,0.8750517756337903
84.0,60.0,0.8516705072294409
-81.0,60.0,0.09222977860328399
29.0,60.0,0.9405880633643421
-126.0,60.0,0.013538440136652357
83.0,60.0,0.8596327636025423
-27.0,60.0,0.4389050298516685
-57.0,60.0,0.2038972906993677
-69.0,60.0,0.13990305569491568
144.0,60.0,0.2931056302245987
7.0,60.0,0.7735186055390743
67.0,60.0,0.9606560054411076
-64.0,60.0,0.1644744565771549
-105.0,60.0,0.035550340114781115
86.0,60.0,0.835270211411272
94.0,60.0,0.7642281651714904
-148.0,60.0,0.004317840007633078
-117.0,60.0,0.020786070123636615
-102.0,60.0,0.04040147887416324
18.0,60.0,0.8674284731834108
-18.0,60.0,0.5261219640934565
25.0,60.0,0.9168553557320289
104.0,60.0,0.6669768108584744
-53.0,60.0,0.22912851723323122
129.0,60.0,0.4202920065649512
18.0,60.0,0.8674284731834108
95.0,60.0,0.7548396019890073
2.0,60.0,0.7261490370736909
-77.0,60.0,0.10644371950261815
149.0,60.0,0.2563401514150736
-1.0,60.0,0.6968047754960348
-40.0,60.0,0.32465246735834974
139.0,60.0,0.33282485481353496
-86.0,60.0,0.07662063218049349
-90.0,60.0,0.06572852861653047
133.0,60.0,0.3841179717199287
29.0,60.0,0.9405880633643421
23.0,60.0,0.903707077873196
-1.0,60.0,0.6968047754960348
89.0,60.0,0.8095716486678869
-22.0,60.0,0.4867522559599717
9.0,60.0,0.7917795893122606
95.0,60.0,0.7548396019890073
-21.0,60.0,0.49651633839970155
-34.0,60.0,0.37531109885139957
136.0,60.0,0.3580000251885997
2.0,60.0,0.7261490370736909
-121.0,60.0,0.017227471311635108
-111.0,60.0,0.027319927749368336
72.0,60.0,0.9349874032704532
77.0,60.0,0.903707077873196
53.0,60.0,0.9987507809245809
25.0,60.0,0.9168553557320289
149.0,60.0,0.2563401514150736
-45.0,60.0,0.28551171363831906
-73.0,60.0,0.12230345334690061
98.0,60.0,0.7261490370736909
-46.0,60.0,0.27803730045319414
104.0,60.0,0.6669768108584744
-36.0,60.0,0.3580000251885997
-78.0,60.0,0.10273981490249434
-43.0,60.0,0.30081795435727554
-5.0,60.0,0.6569555696492685
-67.0,60.0,0.14938177525041801
-23.0,60.0,0.47704765430101437
-41.0,60.0,0.3165927951038126
78.0,60.0,0.8968300597468688
-135.0,60.0,0.008621706688299523
-48.0,60.0,0.2634507359322567
-82.0,60.0,0.08892161745938634
-9.0,60.0,0.6166385641763439
-44.0,60.0,0.2931056302245987
-98.0,60.0,0.04772870776316415
6.0,60.0,0.7642281651714904
102.0,60.0,0.6869075574573879
138.0,60.0,0.341108198096592
9.0,60.0,0.7917795893122606
-9.0,60.0,0.6166385641763439
29.0,60.0,0.9405880633643421
-94.0,60.0,0.056134762834133725
-88.0,60.0,0.07100535373963698
-139.0,60.0,0.007004167149362422
-81.0,60.0,0.09222977860328399
40.0,60.0,0.9862071167439163
-106.0,60.0,0.034047454734599344
140.0,60.0,0.32465246735834974
125.0,60.0,0.45783336177161427
82.0,60.0,0.8674284731834108
38.0,60.0,0.9801986733067553
-15.0,60.0,0.5561008837732087
-127.0,60.0,0.01289068914400147
113.0,60.0,0.5762290736717999
144.0,60.0,0.2931056302245987
-38.0,60.0,0.341108198096592
119.0,60.0,0.5162056739454963
79.0,60.0,0.8897581848801761
-119.0,60.0,0.01893381966813901
95.0,60.0,0.7548396019890073
-87.0,60.0,0.07376982136840173
-141.0,60.0,0.006302521071477445
112.0,60.0,0.5863203954586985
-110.0,60.0,0.028565500784550377
82.0,60.0,0.8674284731834108
92.0,60.0,0.7827045382418681
150.0,60.0,0.24935220877729622
-61.0,60.0,0.18063985161889398
41.0,60.0,0.9888130446112331
-97.0,60.0,0.0497248734123496
129.0,60.0,0.4202920065649512
123.0,60.0,0.47704765430101437
-12.0,60.0,0.5863203954586985
24.0,60.0,0.9103839103891423
61.0,60.0,0.983334870049346
149.0,60.0,0.2563401514150736
-71.0,60.0,0.13088028582986108
142.0,60.0,0.30864746123661896
9.0,60.0,0.7917795893122606
-141.0,60.0,0.006302521071477445
-7.0,60.0,0.6368316143717432
-6.0,60.0,0.6469051754643523
136.0,60.0,0.3580000251885997
-50.0,60.0,0.24935220877729622
60.0,60.0,0.9862071167439163
89.0,60.0,0.8095716486678869
-81.0,60.0,0.09222977860328399
-36.0,60.0,0.3580000251885997
126.0,60.0,0.44833156394094303
17.0,60.0,0.8596327636025423
-64.0,60.0,0.1644744565771549
131.0,60.0,0.40202138309465485
-4.0,60.0,0.6669768108584744
92.0,60.0,0.7827045382418681
120.0,60.0,0.5063356166481006
86.0,60.0,0.835270211411272
33.0,60.0,0.9606560054411076
-19.0,60.0,0.5162056739454963
20.0,60.0,0.8824969025845955
112.0,60.0,0.5863203954586985
-16.0,60.0,0.5460744266397094
8.0,60.0,0.7827045382418681
139.0,60.0,0.33282485481353496
-147.0,60.0,0.00456133977232583
-118.0,60.0,0.019841094744370288
112.0,60.0,0.5863203954586985
-11.0,60.0,0.5964227474494666
30.0,60.0,0.9459594689067654
-102.0,60.0,0.04040147887416324
-33.0,60.0,0.3841179717199287
-128.0,60.0,0.01227052105297825
-69.0,60.0,0.13990305569491568
33.0,60.0,0.9606560054411076
-87.0,60.0,0.07376982136840173
85.0,60.0,0.8435476490642345
47.0,60.0,0.9987507809245809
33.0,60.0,0.9606560054411076
6.0,60.0,0.7642281651714904
22.0,60.0,0.8968300597468688
110.0,60.0,0.6065306597126334
53.0,60.0,0.9987507809245809
3.0,60.0,0.7357936579875285
-125.0,60.0,0.014214791206736984
105.0,60.0,0.6569555696492685
-146.0,60.0,0.004817233128106186
-36.0,60.0,0.3580000251885997
90.0,60.0,0.8007374029168081
31.0,60.0,0.9510973184771084
130.0,60.0,0.41111229050718745
21.0,60.0,0.8897581848801761
-22.0,60.0,0.4867522559599717
85.0,60.0,0.8435476490642345
116.0,60.0,0.5460744266397094
-81.0,60.0,0.09222977860328399
-75.0,60.0,0.11416176000968695
-41.0,60.0,0.3165927951038126
42.0,60.0,0.9911505004882849
-44.0,60.0,0.2931056302245987
-79.0,60.0,0.09913725251074738
67.0,60.0,0.9606560054411076
-30.0,60.0,0.41111229050718745
8.0,60.0,0.7827045382418681
2.0,60.0,0.7261490370736909
0.0,60.0,0.7066482778577162
117.0,60.0,0.5360798140311996
41.0,60.0,0.9888130446112331
-121.0,60.0,0.017227471311635108
-9.0,60.0,0.6166385641763439
68.0,60.0,0.9559974818331
-90.0,60.0,0.06572852861653047
-62.0,60.0,0.17513078834515097
38.0,60.0,0.9801986733067553
110.0,60.0,0.6065306597126334
-129.0,60.0,0.0116769450598404
54.0,60.0,0.9977802450856064
-100.0,60.0,0.04393693362340742
12.0,60.0,0.8182760289835492
123.0,60.0,0.47704765430101437
112.0,60.0,0.5863203954586985
144.0,60.0,0.2931056302245987
139.0,60.0,0.33282485481353496
-132.0,60.0,0.01004625294236412
-73.0,60.0,0.12230345334690061
-132.0,60.0,0.01004625294236412
21.0,60.0,0.8897581848801761
-139.0,60.0,0.007004167149362422
66.0,60.0,0.9650691177896804
18.0,60.0,0.8674284731834108
36.0,60.0,0.973144963058051
24.0,60.0,0.9103839103891423
-41.0,60.0,0.3165927951038126
-51.0,60.0,0.24248739349208284
133.0,60.0,0.3841179717199287
-61.0,60.0,0.18063985161889398
-122.0,60.0,0.016426015518885544
79.0,60.0,0.8897581848801761
102.0,60.0,0.6869075574573879
134.0,60.0,0.37531109885139957
-47.0,60.0,0.27068335971794333
-12.0,60.0,0.5863203954586985
103.0,60.0,0.6769628453511041
106.0,60.0,0.6469051754643523
20.0,60.0,0.8824969025845955
73.0,60.0,0.9291619554873688
111.0,60.0,0.5964227474494666
31.0,60.0,0.9510973184771084
66.0,60.0,0.9650691177896804
-1.0,60.0,0.6968047754960348
68.0,60.0,0.9559974818331
92.0,60.0,0.7827045382418681
29.0,60.0,0.9405880633643421
30.0,60.0,0.9459594689067654
-80.0,60.0,0.0956344448325386
104.0,60.0,0.6669768108584744
-62.0,60.0,0.17513078834515097
-44.0,60.0,0.2931056302245987
-132.0,60.0,0.01004625294236412
121.0,60.0,0.49651633839970155
24.0,60.0,0.9103839103891423
114.0,60.0,0.5661541495171976
-13.0,60.0,0.5762290736717999
119.0,60.0,0.5162056739454963
-8.0,60.0,0.626740799202993
-116.0,60.0,0.021770003951548354
79.0,60.0,0.8897581848801761
-38.0,60.0,0.341108198096592
76.0,60.0,0.9103839103891423
-76.0,60.0,0.11025052530448522
14.0,60.0,0.835270211411272
34.0,60.0,0.9650691177896804
85.0,60.0,0.8435476490642345
-143.0,60.0,0.005664864960925407
24.0,60.0,0.9103839103891423
-66.0,60.0,0.15429500550156833
39.0,60.0,0.983334870049346
89.0,60.0,0.8095716486678869
117.0,60.0,0.5360798140311996
64.0,60.0,0.973144963058051
-58.0,60.0,0.19789869908361465
-17.0,60.0,0.5360798140311996
56.0,60.0,0.9950124791926823
-80.0,60.0,0.0956344448325386
-87.0,60.0,0.07376982136840173
95.0,60.0,0.7548396019890073
-31.0,60.0,0.40202138309465485
-83.0,60.0,0.08570830454575773
-18.0,60.0,0.5261219640934565
-138.0,60.0,0.00738068453767425
-58.0,60.0,0.19789869908361465
-144.0,60.0,0.005368416879448601
-60.0,60.0,0.1862704636977009
121.0,60.0,0.49651633839970155
-134.0,60.0,0.00907508781565156
18.0,60.0,0.8674284731834108
-15.0,60.0,0.5561008837732087
-9.0,60.0,0.6166385641763439
37.0,60.0,0.9768011076560966
116.0,60.0,0.5460744266397094
-149.0,60.0,0.004086203870735176
-96.0,60.0,0.05179013688067345
6.0,60.0,0.7642281651714904
138.0,60.0,0.341108198096592
-117.0,60.0,0.020786070123636615
65.0,60.0,0.9692332344763441
-85.0,60.0,0.07955950871822769
15.0,60.0,0.8435476490642345
-11.0,60.0,0.5964227474494666
43.0,60.0,0.9932175497930307
-89.0,60.0,0.06832550047875363
134.0,60.0,0.37531109885139957
-52.0,60.0,0.23574607655586352
-12.0,60.0,0.5863203954586985
-46.0,60.0,0.27803730045319414
-54.0,60.0,0.22263486587889095
17.0,60.0,0.8596327636025423
-75.0,60.0,0.11416176000968695
63.0,60.0,0.9768011076560966
73.0,60.0,0.9291619554873688
134.0,60.0,0.37531109885139957
34.0,60.0,0.9650691177896804
128.0,60.0,0.42955735821073915
131.0,60.0,0.40202138309465485
39.0,60.0,0.983334870049346
134.0,60.0,0.37531109885139957
-4.0,60.0,0.6669768108584744
44.0,60.0,0.9950124791926823
-72.0,60.0,0.1265367850442718
136.0,60.0,0.3580000251885997
-26.0,60.0,0.44833156394094303
-87.0,60.0,0.07376982136840173
92.0,60.0,0.7827045382418681
83.0,60.0,0.8596327636025423
-63.0,60.0,0.1697425804441627
67.0,60.0,0.9606560054411076
84.0,60.0,0.8516705072294409
-150.0,60.0,0.0038659201394728076
-19.0,60.0,0.5162056739454963
43.0,60.0,0.9932175497930307
-44.0,60.0,0.2931056302245987
107.0,60.0,0.6368316143717432
-72.0,60.0,0.1265367850442718
-147.0,60.0,0.00456133977232583
-18.0,60.0,0.5261219640934565
27.0,60.0,0.9291619554873688
23.0,60.0,0.903707077873196
30.0,60.0,0.9459594689067654
20.0,60.0,0.8824969025845955
-21.0,60.0,0.49651633839970155
130.0,60.0,0.41111229050718745
-30.0,60.0,0.41111229050718745
-55.0,60.0,0.2162651668298873
13.0,60.0,0.826844286483795
31.0,60.0,0.9510973184771084
-143.0,60.0,0.005664864960925407
-6.0,60.0,0.6469051754643523
76.0,60.0,0.9103839103891423
71.0,60.0,0.9405880633643421
-38.0,60.0,0.341108198096592
148.0,60.0,0.2634507359322567
-83.0,60.0,0.08570830454575773
133.0,60.0,0.3841179717199287
69.0,60.0,0.9510973184771084
32.0,60.0,0.9559974818331
-113.0,60.0,0.02496853394950452
148.0,60.0,0.2634507359322567
-79.0,60.0,0.09913725251074738
90.0,60.0,0.8007374029168081
0.0,60.0,0.7066482778577162
-85.0,60.0,0.07955950871822769
-58.0,60.0,0.19789869908361465
-144.0,60.0,0.005368416879448601
18.0,60.0,0.8674284731834108
19.0,60.0,0.8750517756337903
59.0,60.0,0.9888130446112331
-5.0,60.0,0.6569555696492685
-120.0,60.0,0.018063013419781275
128.0,60.0,0.42955735821073915
32.0,60.0,0.9559974818331
99.0,60.0,0.7164317992468784
132.0,60.0,0.393022314475509
-30.0,60.0,0.41111229050718745
-12.0,60.0,0.5863203954586985
96.0,60.0,0.7453593045429805
-83.0,60.0,0.08570830454575773
-74.0,60.0,0.11817891718178056
61.0,60.0,0.983334870049346
102.0,60.0,0.6869075574573879
-37.0,60.0,0.3495006001997565
149.0,60.0,0.2563401514150736
30.0,60.0,0.9459594689067654
59.0,60.0,0.9888130446112331
-65.0,60.0,0.15932557073921533
-147.0,60.0,0.00456133977232583
-98.0,60.0,0.04772870776316415
103.0,60.0,0.6769628453511041
-9.0,60.0,0.6166385641763439
35.0,60.0,0.9692332344763441
113.0,60.0,0.5762290736717999
123.0,60.0,0.47704765430101437
-15.0,60.0,0.5561008837732087
129.0,60.0,0.4202920065649512
-38.0,60.0,0.341108198096592
109.0,60.0,0.6166385641763439
-30.0,60.0,0.41111229050718745
-117.0,60.0,0.020786070123636615
68.0,60.0,0.9559974818331
43.0,60.0,0.9932175497930307
-29.0,60.0,0.4202920065649512
-23.0,60.0,0.47704765430101437
-91.0,60.0,0.06321270307528885
39.0,60.0,0.983334870049346
11.0,60.0,0.8095716486678869
50.0,60.0,0.9998611207557263
146.0,60.0,0.27803730045319414
142.0,60.0,0.30864746123661896
123.0,60.0,0.47704765430101437
150.0,60.0,0.24935220877729622
21.0,60.0,0.8897581848801761
42.0,60.0,0.9911505004882849
-118.0,60.0,0.019841094744370288
70.0,60.0,0.9459594689067654
57.0,60.0,0.9932175497930307
68.0,60.0,0.9559974818331
94.0,60.0,0.7642281651714904
110.0,60.0,0.6065306597126334
28.0,60.0,0.9349874032704532
10.0,60.0,0.8007374029168081
-53.0,60.0,0.22912851723323122
-59.0,60.0,0.19202323687458206
-29.0,60.0,0.4202920065649512
-143.0,60.0,0.005664864960925407
-92.0,60.0,0.060776288639624185
82.0,60.0,0.8674284731834108
24.0,60.0,0.9103839103891423
57.0,60.0,0.9932175497930307
-87.0,60.0,0.07376982136840173
116.0,60.0,0.5460744266397094
-56.0,60.0,0.21001936136138818
117.0,60.0,0.5360798140311996
-59.0,60.0,0.19202323687458206
-5.0,60.0,0.6569555696492685
83.0,60.0,0.8596327636025423
-123.0,60.0,0.015657495115004038
80.0,60.0,0.8824969025845955
-58.0,60.0,0.19789869908361465
-34.0,60.0,0.37531109885139957
73.0,60.0,0.9291619554873688
-116.0,60.0,0.021770003951548354
123.0,60.0,0.47704765430101437
-34.0,60.0,0.37531109885139957
12.0,60.0,0.8182760289835492
-66.0,60.0,0.15429500550156833
63.0,60.0,0.9768011076560966
-105.0,60.0,0.035550340114781115
-72.0,60.0,0.1265367850442718
122.0,60.0,0.4867522559599717
-126.0,60.0,0.013538440136652357
19.0,60.0,0.8750517756337903
18.0,60.0,0.8674284731834108
-134.0,60.0,0.00907508781565156
-143.0,60.0,0.005664864960925407
65.0,60.0,0.9692332344763441
95.0,60.0,0.7548396019890073
19.0,60.0,0.8750517756337903
-142.0,60.0,0.005976022895005943
57.0,60.0,0.9932175497930307
-6.0,60.0,0.6469051754643523
-98.0,60.0,0.04772870776316415
-103.0,60.0,0.03872577035166435
-111.0,60.0,0.027319927749368336
-96.0,60.0,0.05179013688067345
63.0,60.0,0.9768011076560966
0.0,60.0,0.7066482778577162
146.0,60.0,0.27803730045319414
8.0,60.0,0.7827045382418681
74.0,60.0,0.9231163463866358
-108.0,60.0,0.031203587018849094
117.0,60.0,0.5360798140311996
-84.0,60.0,0.08258816505811492
-101.0,60.0,0.04213799060413905
81.0,60.0,0.8750517756337903
-25.0,60.0,0.45783336177161427
-117.0,60.0,0.020786070123636615
-135.0,60.0,0.008621706688299523
-132.0,60.0,0.01004625294236412
115.0,60.0,0.5561008837732087
23.0,60.0,0.903707077873196
132.0,60.0,0.393022314475509
-91.0,60.0,0.06321270307528885
95.0,60.0,0.7548396019890073
-56.0,60.0,0.21001936136138818
103.0,60.0,0.6769628453511041
-8.0,60.0,0.626740799202993
-147.0,60.0,0.00456133977232583
121.0,60.0,0.49651633839970155
82.0,60.0,0.8674284731834108
138.0,60.0,0.341108198096592
-82.0,60.0,0.08892161745938634
-13.0,60.0,0.5762290736717999
-97.0,60.0,0.0497248734123496
7.0,60.0,0.7735186055390743
104.0,60.0,0.6669768108584744
-47.0,60.0,0.27068335971794333
-87.0,60.0,0.07376982136840173
-141.0,60.0,0.006302521071477445
